t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758635,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758645,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758655,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758665,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758675,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552758685,1,-12,-12.000000,-12,0.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758695,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758705,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758715,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758725,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758735,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758745,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758755,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758765,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758775,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758785,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758795,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758805,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758815,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758825,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758835,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758845,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758855,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
1552758865,2,-12,-15.788097,-19,3.488123,-19.000000,-12.000000,-12.000000,-12.000000,-12.000000,-12.000000
