t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553046790,212,72,34.924162,11,9.611870,33.000000,34.000000,59.000000,66.000000,70.000000,72.000000
1553046800,493,84,35.204198,9,10.107184,33.000000,34.000000,64.000000,67.000000,72.000000,84.000000
1553046810,772,113,35.434094,9,10.346289,33.000000,34.000000,64.000000,67.000000,70.000000,113.000000
1553046820,1051,113,35.481562,9,10.495550,33.000000,34.000000,66.000000,67.000000,68.000000,113.000000
1553046830,1334,113,35.273544,11,9.816710,33.000000,34.000000,55.000000,67.000000,67.000000,84.000000
1553046840,1608,113,35.736953,11,10.325254,33.000000,34.000000,66.000000,67.000000,67.000000,86.000000
1553046850,1889,113,35.732814,11,9.972718,33.000000,34.000000,66.000000,67.000000,67.000000,84.000000
1553046860,2172,113,35.484491,11,9.622644,33.000000,34.000000,66.000000,67.000000,67.000000,83.000000
1553046870,2454,113,35.583205,11,9.630227,33.000000,34.000000,66.000000,67.000000,67.000000,83.000000
1553046880,2739,113,35.387600,11,9.281069,33.000000,34.000000,62.000000,67.000000,67.000000,73.000000
1553046890,3023,113,35.295017,11,9.204394,33.000000,34.000000,55.000000,67.000000,67.000000,83.000000
1553046900,3306,113,35.223584,1,9.730099,33.000000,34.000000,63.000000,67.000000,67.000000,83.000000
1553046910,3589,113,35.288541,3,9.842687,33.000000,34.000000,62.000000,67.000000,67.000000,83.000000
1553046920,3872,113,35.086047,3,9.418670,33.000000,34.000000,55.000000,67.000000,67.000000,83.000000
1553047065,245,92,35.665122,7,11.261048,33.000000,34.000000,66.000000,73.000000,73.000000,92.000000
1553047075,524,92,35.744371,7,10.670727,33.000000,34.000000,66.000000,67.000000,72.000000,92.000000
1553047085,803,102,35.753180,7,10.691739,33.000000,34.000000,66.000000,67.000000,70.000000,102.000000
1553047095,1081,102,35.762562,7,10.823382,33.000000,34.000000,66.000000,67.000000,68.000000,92.000000
1553047105,1361,102,35.644152,1,11.048766,33.000000,34.000000,66.000000,67.000000,70.000000,92.000000
1553047115,1627,102,36.362553,1,12.177970,33.000000,34.000000,67.000000,67.000000,69.000000,92.000000
1553047125,1905,102,36.363950,1,11.861768,33.000000,34.000000,67.000000,67.000000,69.000000,101.000000
1553047135,2189,102,35.721217,1,11.109637,33.000000,34.000000,66.000000,67.000000,68.000000,101.000000
1553047145,2469,102,35.940795,1,11.249407,33.000000,34.000000,66.000000,67.000000,67.000000,101.000000
1553047155,2751,101,35.637451,1,10.746904,33.000000,34.000000,66.000000,67.000000,67.000000,84.000000
1553047165,3034,101,35.592690,1,10.679930,33.000000,34.000000,66.000000,67.000000,67.000000,73.000000
1553047175,3317,73,35.473980,2,10.165577,33.000000,34.000000,66.000000,67.000000,67.000000,70.000000
1553047185,3594,73,35.499690,2,10.186310,33.000000,34.000000,66.000000,67.000000,67.000000,70.000000
1553047195,3842,83,36.573323,2,11.990993,33.000000,34.000000,67.000000,67.000000,67.000000,83.000000
1553047205,4126,83,35.959479,2,11.177965,33.000000,34.000000,66.000000,67.000000,67.000000,83.000000
1553047215,4394,90,36.139184,2,11.797444,33.000000,34.000000,66.000000,67.000000,67.000000,90.000000
1553047225,4674,84,35.834302,2,11.617575,33.000000,34.000000,66.000000,67.000000,67.000000,84.000000
