t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824102,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824112,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824122,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824132,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824142,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824152,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824162,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824172,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824182,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824192,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824202,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824212,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824222,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824232,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824242,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824252,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824262,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824272,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824282,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824292,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824302,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824312,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824322,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824332,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824342,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824352,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824362,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824372,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824382,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824392,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824402,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824412,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
1554824422,1,194,194.000000,194,0.000000,194.000000,194.000000,194.000000,194.000000,194.000000,194.000000
